2,-0.000726132,0.0123025,0.0677788
16,-0.000545965,0.0187408,0.126962
1,-0.00412918,0.000616095,0.057272
12,-0.000202972,0.00798725,0.116523
1,-0.00330224,0.0234458,0.0570365
14,-0.000363726,0.0190926,0.12138
14,-8.13343e-05,0.00727765,0.122159
12,-0.000277667,0.0082447,0.116571
4,-0.000678849,0.0178282,0.0812297
2,-0.000553319,0.0153553,0.067412
12,-0.000646043,0.00957668,0.116935
14,-0.000258184,0.00835562,0.122327
1,-0.00209237,0.0162777,0.0585696
2,-0.00168166,0.0213041,0.0659885
4,-0.000885504,0.0109574,0.082328
16,-0.000127689,0.00588656,0.126833
1,-0.00359977,0.0235593,0.0568995
12,-0.000239305,0.0127066,0.116166
2,-0.000911059,0.00911884,0.0672167
4,-0.000561415,0.0133795,0.0822384
1,-0.00360508,0.0234756,0.056972
16,-0.000382697,0.0124339,0.125983
16,-0.000143948,0.00475819,0.125894
1,-0.00412483,0.000714015,0.0572804
12,-0.000818483,0.017017,0.116387
1,-0.00238511,0.00786708,0.0582815
14,-0.000538385,0.0186117,0.121483
4,-0.000802783,0.0138756,0.0822992
1,-0.00361019,0.0234496,0.0569768
1,-0.00210306,0.0164682,0.0585368
14,-0.000377988,0.0153613,0.122512
4,-0.00144713,0.012389,0.0824047
2,-0.00167604,0.0211608,0.0659883
12,-0.000397136,0.0139484,0.117148
16,-8.63545e-05,0.00487015,0.12668
18,-0.000404521,0.00407178,0.130263
2,-0.000741863,0.0122882,0.067736
16,-0.000641675,0.0043831,0.125792
1,-0.00209999,0.01647,0.0585471
12,-0.000245182,0.0126698,0.116153
16,-0.000488902,0.0125287,0.126049
16,-0.00043812,0.0183709,0.126957
14,-0.000556662,0.00651068,0.121549
14,-6.417e-05,0.0159949,0.122344
2,-0.000724406,0.0122673,0.0677815
14,-0.000764431,0.00664839,0.121624
18,-0.000382364,0.0128355,0.131699
16,-0.000164961,0.00485308,0.125945
14,-0.00016682,0.0126389,0.121241
14,-3.88062e-05,0.0126272,0.121248
1,-0.00209233,0.0164992,0.0585587
16,-0.00071628,0.00437799,0.125785
1,-0.00209714,0.0164569,0.0585655
2,-0.000717114,0.0123716,0.0678052
4,-0.000493262,0.0176883,0.0811763
1,-0.00235101,0.0080361,0.0583268
12,-0.000214388,0.0127508,0.11606
18,-0.000415346,0.00402771,0.130266
2,-0.00154172,0.0213346,0.06611
18,-0.000207769,0.0203766,0.130977
14,-0.000661765,0.0126265,0.121112
2,-0.000722349,0.0123156,0.0677896
2,-0.00234456,0.00267297,0.0659613
18,-0.000311739,0.00399643,0.130258
2,-0.000548052,0.0153766,0.0674243
1,-0.00210595,0.0163162,0.0584993
18,-0.000171023,0.0128649,0.131705
16,-2.68765e-07,0.00481242,0.125928
2,-0.000543832,0.0153753,0.0674409
12,-0.000146454,0.00799766,0.116511
18,-0.000172486,0.0129265,0.131705
16,-0.000479987,0.0182959,0.126969
1,-0.00208946,0.0164638,0.0585907
1,-0.00251034,0.00788112,0.0581375
16,-0.000292843,0.00607966,0.126834
12,-0.000128548,0.0103214,0.116843
18,-0.000209091,0.0213055,0.130228
14,-0.000107254,0.0126959,0.121271
1,-0.00230417,0.00822086,0.0583993
12,-0.00052586,0.0138206,0.117232
12,-0.000835331,0.0169892,0.116451
14,-0.000619548,0.0184281,0.12157
2,-0.000704424,0.0124093,0.06784
16,-0.000566507,0.0168378,0.127225
16,-0.000426037,0.012396,0.12605
12,-0.000644528,0.00958828,0.116936
12,-0.00020132,0.0127627,0.116063
4,-0.00062373,0.0134854,0.0822399
2,-0.000561748,0.0153799,0.0673707
4,-0.00119306,0.00662393,0.0812617
2,-0.00070466,0.0122742,0.0678354
2,-0.000705852,0.00939044,0.067311
12,-0.000825479,0.00989878,0.116931
16,-0.000309562,0.0185009,0.126925
16,-0.00041593,0.0124764,0.126072
18,-0.000221061,0.00218992,0.130516
14,-0.000470573,0.0065152,0.121569
1,-0.00210729,0.0164742,0.0585178
16,-9.19665e-07,0.0046405,0.125892
2,-0.00170491,0.0213997,0.0659497
2,-0.00236683,0.00174,0.0660159
4,-0.00144557,0.00625955,0.0812694
1,-0.00242905,0.0168051,0.0585086
2,-0.000724575,0.012339,0.0677844
12,-0.000123245,0.012585,0.116054
4,-0.000749173,0.0112569,0.0822255
16,-0.000282348,0.00596571,0.126837
16,-0.000122368,0.00584851,0.126823
16,-0.000476839,0.0178116,0.127021
4,-0.000777841,0.0113209,0.0821412
1,-0.0041337,0.000751914,0.0572811
16,-2.84189e-05,0.00476859,0.125926
18,-0.000147151,0.00377345,0.130172
16,-0.000424847,0.0125082,0.126057
16,-0.000185765,0.00574767,0.126786
12,-0.000160235,0.00781423,0.116466
2,-0.00226609,0.00236865,0.0658696
16,-0.000105937,0.0201031,0.125989
18,-0.000212686,0.00384391,0.1302
16,-0.000669811,0.0181746,0.127049
14,-0.000377844,0.015309,0.122533
18,-0.000285705,0.0213746,0.130196
14,-0.000487243,0.0185841,0.121497
2,-0.0023289,0.00282604,0.0660006
2,-0.000711804,0.0123804,0.0678196
18,-5.74514e-05,0.0199778,0.131059
2,-0.00169666,0.0213435,0.0658929
1,-0.00413404,0.000777924,0.0573155
12,-0.000116165,0.013427,0.117076
2,-0.00169056,0.0212294,0.065998
12,-0.00015675,0.0102828,0.116822
4,-0.0014295,0.00629577,0.0813174
16,-0.000208869,0.0199126,0.126032
16,-0.000282455,0.00592408,0.12684
14,-0.000583524,0.0184165,0.121557
18,-9.12873e-05,0.0213288,0.130138
14,-0.000605384,0.00654338,0.121547
18,-0.00011538,0.00380033,0.130172
4,-0.00143209,0.0124612,0.0824414
18,-0.000355685,0.0040888,0.130293
18,-0.000471954,0.00206942,0.130541
14,-0.000127924,0.00833783,0.122303
12,-0.000537176,0.0138905,0.117219
14,-0.000258003,0.00831947,0.12234
4,-0.000887672,0.0109795,0.0823312
4,-0.000979122,0.0179688,0.0812355
4,-0.00143675,0.0123977,0.0824264
1,-0.00209095,0.0163345,0.0585503
16,-1.61851e-06,0.0203141,0.125926
2,-0.000734547,0.0123622,0.0677582
4,-0.00141814,0.00629739,0.0813493
14,-0.000508314,0.0186503,0.121417
4,-0.000685144,0.0178013,0.0812216
14,-0.000536315,0.0186206,0.121476
16,-0.000411909,0.0189407,0.12688
14,-0.000601021,0.018562,0.121488
16,-0.000237944,0.0049941,0.126707
4,-0.000764965,0.0178595,0.0811592
1,-0.00413907,0.000734145,0.0572277
2,-0.000720144,0.00929845,0.0672823
2,-0.00167393,0.0211739,0.0659851
2,-0.000702641,0.0123166,0.067843
12,-5.32426e-05,0.010127,0.116853
1,-0.00413456,0.000768385,0.057299
4,-0.000751342,0.0109526,0.0823941
18,-0.000537327,0.0202531,0.131097
16,-0.000752441,0.0205883,0.125854
12,-0.000125952,0.00781213,0.116437
4,-0.000754539,0.0112818,0.0822165
18,-8.94182e-07,0.0197816,0.131124
18,-7.51172e-05,0.0038597,0.130189
2,-0.000550164,0.0153626,0.0674215
16,-0.000105937,0.0201031,0.125989
14,-0.000653725,0.00659418,0.121616
4,-0.00149888,0.0123827,0.082598
2,-0.000717901,0.0122687,0.067799
2,-0.0016883,0.0212817,0.0659843
18,-0.000707264,0.0200931,0.131102
12,-0.000196606,0.0126351,0.116067
4,-0.0014196,0.00640661,0.0813537
2,-0.000793445,0.0155592,0.0672895
2,-0.000923585,0.00920568,0.0671552
4,-0.000893194,0.0140203,0.0822883
12,-0.000351769,0.00831181,0.116511
18,-0.000104123,0.0203807,0.130991
14,-0.00055136,0.0185889,0.121477
4,-0.000728349,0.011262,0.0822882
2,-0.000561642,0.0153417,0.0673846
14,-4.88019e-05,0.0127443,0.121241
18,-0.000573839,0.0198778,0.131184
1,-0.00412163,0.000752083,0.0573547
14,-0.000567873,0.00656178,0.121535
4,-0.000446989,0.0176586,0.0812413
1,-0.00433337,0.0123101,0.0590139
2,-0.00253799,0.00253806,0.0658524
18,-0.00014696,0.00376463,0.130172
4,-0.000745346,0.0112873,0.0822475
1,-0.00271887,0.00769897,0.0581377
14,-0.000612886,0.0184733,0.121567
12,-0.000126943,0.0102099,0.116861
12,-0.000189001,0.0127445,0.116087
2,-0.000695054,0.0123814,0.0678651
16,-7.83116e-05,0.00471595,0.125923
12,-0.00033441,0.0140458,0.117119
1,-0.00329732,0.0233868,0.0570498
14,-3.85566e-05,0.0126323,0.121249
1,-0.00435301,0.0122986,0.0589601
14,-0.000206751,0.0155046,0.122437
4,-0.00142739,0.00630342,0.081329
14,-7.67504e-05,0.0082001,0.122374
16,-0.000475795,0.0183179,0.126968
12,-0.000637371,0.00953725,0.116893
16,-0.000699116,0.0204867,0.125864
14,-0.000548476,0.0185516,0.12148
14,-0.000352692,0.0191104,0.121402
18,-0.000108901,0.0212176,0.130224
1,-0.00224232,0.01647,0.0583694
14,-0.000329752,0.0190932,0.121372
1,-0.00251499,0.00787153,0.0581164
1,-0.00431807,0.0122958,0.0590547
1,-0.00244131,0.00819252,0.058232
1,-0.00209161,0.0163356,0.0585473
2,-0.000784868,0.0154342,0.0673107
12,-0.000377091,0.00827065,0.116521
18,-0.000253561,0.0213482,0.130209
4,-0.000751239,0.0177925,0.0811846
14,-0.00035861,0.0190601,0.121409
14,-0.000284649,0.0190512,0.121342
4,-0.000804889,0.0138571,0.0822991
12,-0.000755721,0.0170136,0.116423
16,-0.000663828,0.0174082,0.127164
16,-0.000473538,0.0176336,0.127054
18,-0.000644733,0.00378497,0.130124
1,-0.0035937,0.0235775,0.0569091
12,-6.89277e-05,0.00778797,0.116457
14,-0.000388508,0.0157972,0.122451
4,-0.000585797,0.0176016,0.0812979
1,-0.00210695,0.0164782,0.0585167
18,-0.000286073,0.0213709,0.130195
16,-5.79676e-05,0.00472907,0.125922
14,-0.000444117,0.0185687,0.121512
16,-8.50036e-05,0.0201077,0.12596
2,-0.00228163,0.00244289,0.0658809
18,-0.000578856,0.0201958,0.13109
14,-0.000685152,0.00804341,0.122402
12,-0.000580959,0.0139265,0.11717
4,-0.000766493,0.01779,0.0811529
16,-0.000444963,0.00600122,0.126879
16,-0.000652013,0.0125483,0.126165
16,-0.000154766,0.00472687,0.125868
1,-0.00413948,0.000639168,0.0572429
14,-4.79027e-05,0.00823164,0.122312
14,-0.000272747,0.0154128,0.122457
4,-0.000675817,0.0177969,0.0812514
4,-0.000854014,0.0112138,0.0821504
12,-0.000802491,0.0136574,0.117228
4,-0.00151427,0.0122949,0.0825767
4,-0.000631931,0.0134947,0.0822092
12,-0.000414002,0.00836865,0.116516
18,-0.000267933,0.0210662,0.130908
1,-0.00360466,0.0234724,0.0569782
18,-0.00031395,0.0210351,0.130309
12,-5.59987e-05,0.0101544,0.116845
16,-0.00058388,0.0182766,0.127043
4,-0.000801542,0.0138377,0.0823141
4,-0.000470517,0.0176833,0.081131
2,-0.00154721,0.0213167,0.0661063
2,-0.000706855,0.00935918,0.0672951
4,-0.000750926,0.0112982,0.0822345
14,-0.000248415,0.0155376,0.122503
1,-0.00328471,0.0233807,0.0571093
16,-0.00065158,0.0125386,0.126165
18,-9.55065e-05,0.0129373,0.131671
2,-0.000897768,0.00921333,0.0672585
12,-0.000267536,0.00826044,0.116554
16,-0.000733092,0.00456098,0.125869
2,-0.00169954,0.0213577,0.0659745
16,-0.000166977,0.00484182,0.125939
16,-7.09099e-05,0.00489716,0.125961
14,-0.000568711,0.00656785,0.121534
1,-0.00435075,0.0123061,0.0589668
14,-0.000361181,0.0190346,0.121405
14,-0.000344551,0.0150294,0.122579
16,-3.44129e-05,0.00480418,0.125926
12,-0.000720973,0.017218,0.116326
18,-0.000464507,0.0210651,0.130939
12,-0.000142535,0.0127143,0.11606
14,-0.000165152,0.00792218,0.122227
12,-0.000535431,0.01379,0.117218
18,-0.000285911,0.021365,0.130194
1,-0.00436849,0.0123169,0.0589207
14,-0.000466751,0.0085132,0.122418
2,-0.00253461,0.00253761,0.0658644
4,-0.000446641,0.0176454,0.0812525
14,-4.83105e-05,0.00824297,0.122307
16,-0.00057838,0.0182939,0.127045
16,-9.94863e-05,0.00473425,0.125901
16,-0.000436743,0.012464,0.126043
12,-0.000402989,0.013934,0.117132
16,-0.000478884,0.0182961,0.126966
12,-2.92493e-05,0.0164868,0.116458
12,-0.000209691,0.0126157,0.116064
2,-0.000904511,0.00922589,0.0672365
12,-0.000262633,0.00825076,0.116562
2,-0.000905998,0.0091281,0.0672392
14,-0.000523644,0.00636831,0.121514
14,-0.000408008,0.0184757,0.121515
18,-1.18028e-05,0.0197224,0.131129
4,-0.00156284,0.0123323,0.0825212
2,-0.000909129,0.00924499,0.0672243
12,-0.00012204,0.0126069,0.116057
1,-0.00436649,0.0122937,0.0589241
16,-0.000276815,0.00546699,0.12678
12,-0.000107937,0.0133729,0.117139
14,-0.000653656,0.0125884,0.121135
14,-0.000683047,0.00802782,0.122408
16,-0.000743392,0.0204922,0.125821
18,-0.000306122,0.00469569,0.131109
1,-0.00209739,0.0162978,0.05854
2,-0.000729418,0.00941086,0.0672307
4,-0.000698439,0.0135634,0.0822483
18,-0.000174287,0.0129149,0.131701
14,-0.000161785,0.0127154,0.121253
12,-0.000118227,0.0078104,0.116455
12,-0.000199906,0.0126781,0.116062
14,-0.00014296,0.00789578,0.122229
18,-0.000537871,0.0207635,0.130417
14,-0.000120072,0.00832316,0.12232
1,-0.00238737,0.00781641,0.0582465
4,-0.00142051,0.00635827,0.0813292
16,-0.000107205,0.0201147,0.125984
2,-0.000714515,0.0122681,0.0678081
1,-0.0043579,0.0123436,0.0589509
18,-0.000249028,0.0215365,0.130144
2,-0.000703219,0.012266,0.0678387
14,-0.000127459,0.00833178,0.122306
18,-0.000310972,0.0212502,0.130241
4,-0.000737194,0.0113113,0.082278
12,-0.000346584,0.00829292,0.116526
12,-0.000166793,0.00796677,0.116534
14,-0.000553561,0.0185273,0.121479
4,-0.00144762,0.0124313,0.0824051
16,-6.1845e-05,0.0201017,0.125995
14,-0.00055596,0.0185423,0.121471
2,-0.000741695,0.0123968,0.0677393
1,-0.00238805,0.00783032,0.0582515
1,-0.0043467,0.0123547,0.0589817
14,-0.000111773,0.012703,0.121267
18,-0.000172678,0.0128971,0.131703
2,-0.00168399,0.0212906,0.0659925
16,-0.000278651,0.00607838,0.126834
14,-0.000157934,0.0156353,0.122501
4,-0.000900859,0.010998,0.0822987
2,-0.00168601,0.0212852,0.0659898
18,-0.000548907,0.00261403,0.130772
18,-0.000170361,0.0128579,0.131706
12,-0.000124479,0.012639,0.116054
2,-0.000554697,0.0153327,0.0674145
4,-0.00144949,0.0123517,0.0823971
2,-0.00153445,0.0211913,0.0661181
12,-0.000131677,0.0103518,0.116843
18,-0.000543431,0.00261385,0.130779
2,-0.00156722,0.021376,0.0660795
14,-0.000107532,0.0125591,0.121268
14,-1.72031e-05,0.0157841,0.122446
18,-9.45241e-05,0.020641,0.130942
4,-0.0014362,0.0124152,0.0824285
2,-0.00216302,0.00271919,0.0660859
16,-0.000283989,0.00600453,0.126821
14,-0.000153995,0.0126492,0.121264
2,-0.00157201,0.0214082,0.0660667
2,-0.000566095,0.0153511,0.0673642
16,-0.000462574,0.00527084,0.12674
12,-0.000141497,0.0164512,0.116516
1,-0.0043682,0.012347,0.0589239
4,-0.00150186,0.0124195,0.0825914
14,-0.00056762,0.00656356,0.121535
4,-0.000761781,0.0113371,0.0821846
12,-0.000157836,0.00781112,0.116444
1,-0.00359839,0.0234389,0.0570581
12,-0.000816394,0.017033,0.116462
1,-0.00435798,0.0123593,0.058952
4,-0.000619779,0.0134666,0.0822553
1,-0.0023835,0.00782192,0.058263
4,-0.000758922,0.0110508,0.0823701
4,-0.000643994,0.0114562,0.0822616
2,-0.00154484,0.0213488,0.0660846
2,-0.000722704,0.00929853,0.067273
12,-0.000350136,0.00827295,0.116516
4,-0.00079915,0.0138631,0.0823172
12,-0.000116244,0.0165814,0.116472
12,-0.000370505,0.0139959,0.11717
12,-0.000707213,0.0170565,0.116385
12,-0.000116599,0.0102727,0.116878
14,-0.000562584,0.00655245,0.121547
12,-0.000803651,0.0136378,0.11722
12,-0.000826683,0.0142182,0.117141
2,-0.000555837,0.015323,0.0674134
1,-0.00412555,0.000585632,0.0572511
12,-0.000111788,0.0133385,0.117118
18,-0.000186494,0.00386206,0.130207
12,-0.000132703,0.0126651,0.116047
12,-7.50569e-05,0.0165754,0.116455
18,-0.000415187,0.0202585,0.131054
18,-0.000601232,0.0197157,0.131165
2,-0.000803626,0.0154725,0.0672255
4,-0.000743592,0.0112775,0.0822523
1,-0.00413598,0.000780002,0.0573069
12,-0.000431935,0.0083465,0.116529
4,-0.00145342,0.0124398,0.0823867
18,-0.000205306,0.00368226,0.130149
4,-0.000796191,0.0138678,0.0823258
1,-0.00210565,0.0164234,0.0585358
14,-0.00044172,0.0185321,0.121522
1,-0.00432616,0.0123565,0.0590377
14,-0.00035488,0.0152703,0.122538
12,-0.000541835,0.0137562,0.117209
1,-0.00396121,0.000856713,0.0572254
16,-0.000467349,0.0125034,0.126085
12,-0.000810883,0.0100029,0.116966
16,-4.73206e-05,0.0200931,0.125987
14,-0.000675624,0.00665547,0.121665
2,-0.00218405,0.0026029,0.066059
18,-0.000515032,0.00422354,0.130367
1,-0.00238789,0.00783308,0.0582535
14,-0.000353246,0.0190634,0.121404
18,-0.00030068,0.00397089,0.130242
2,-0.000547595,0.0153819,0.067424
14,-0.000114559,0.012668,0.12126
12,-0.000119812,0.0103148,0.116859
14,-0.000679315,0.00792017,0.122431
18,-0.000264129,0.0210604,0.130909
16,-1.96296e-05,0.00464381,0.125878
16,-0.000467073,0.0052993,0.126738
14,-0.000597626,0.0185448,0.12149
18,-0.000463372,0.0210211,0.130951
12,-0.000199643,0.0127283,0.116065
14,-5.26219e-05,0.0161088,0.122379
16,-0.000214793,0.00495103,0.126013
14,-0.000563717,0.00664913,0.121591
1,-0.00359227,0.0235169,0.0569902
1,-0.00222396,0.0163348,0.0583953
18,-7.87885e-05,0.00325816,0.130844
14,-0.000542984,0.0186518,0.121428
1,-0.00359225,0.0234952,0.0570183
4,-0.00145593,0.0124085,0.0826426
1,-0.00211092,0.016429,0.0585134
12,-0.000214403,0.0127607,0.116061
4,-0.000753751,0.0111854,0.0822327
12,-7.91613e-05,0.0101473,0.116832
1,-0.00209241,0.0163358,0.0585443
18,-0.000565501,0.0218284,0.130857
2,-0.000907038,0.00924145,0.0672315
16,-0.000431711,0.0124173,0.126044
18,-0.000248504,0.0129847,0.13172
2,-0.00217127,0.0025551,0.0660617
16,-0.000531537,0.00444064,0.1258
18,-0.000307416,0.00399287,0.130267
4,-0.000766953,0.0178159,0.0811764
1,-0.00412606,0.000621865,0.0572999
1,-0.00431882,0.0122844,0.0590516
14,-0.000520366,0.0185353,0.121462
16,-9.14887e-05,0.00493899,0.126667
1,-0.00251407,0.00782871,0.0580979
2,-0.000720976,0.00935596,0.0672421
2,-0.000549672,0.0153833,0.0674156
12,-0.000167595,0.00795901,0.116534
12,-0.000110018,0.0077423,0.116462
18,-0.000544732,0.00259702,0.13078
2,-0.0015311,0.0211702,0.0661517
12,-0.000138999,0.0126807,0.116065
4,-0.00144871,0.0123332,0.0823985
16,-0.000745673,0.0171935,0.127209
1,-0.00210712,0.0164896,0.0585097
2,-0.00089304,0.00924922,0.0672887
4,-0.0015018,0.0123917,0.0825904
2,-0.000732548,0.00928461,0.0672313
4,-0.00145336,0.00629542,0.0812762
1,-0.00432823,0.0123658,0.0590328
2,-0.00153371,0.021199,0.0661139
12,-0.000787339,0.0136475,0.117254
18,-0.000305915,0.00466613,0.131112
2,-0.000568276,0.0153296,0.0673628
18,-0.000548409,0.00261314,0.130777
4,-0.0011917,0.00646328,0.0811584
14,-0.000106803,0.012517,0.121267
4,-0.000636973,0.0115028,0.0822326
12,-0.000241885,0.0127761,0.116163
1,-0.00412952,0.000751105,0.0573044
14,-0.000561648,0.00647524,0.121537
4,-0.00144142,0.00621929,0.0812634
18,-0.000687233,0.00269194,0.130798
14,-0.000258954,0.00845517,0.122331
16,-6.83218e-06,0.0048024,0.125931
2,-0.00167554,0.021149,0.0660015
18,-0.000438357,0.0128017,0.131682
14,-0.000705754,0.0081259,0.122383
16,-0.000422415,0.0124513,0.126059
12,-0.000397603,0.0140134,0.117163
4,-0.00143193,0.00622043,0.0812898
2,-0.000735039,0.00939591,0.0672045
1,-0.00251452,0.00784631,0.0581053
14,-0.000563457,0.0185236,0.121501
14,-0.00038953,0.0152812,0.122507
14,-0.000555934,0.00650763,0.121546
1,-0.00222534,0.0163324,0.0583917
1,-0.00211325,0.0164608,0.0585038
18,-0.000548114,0.00260896,0.130775
16,-0.000477073,0.0124467,0.126067
14,-0.00059937,0.0163842,0.122444
12,-0.000401209,0.0139435,0.117139
14,-0.000357663,0.0190379,0.121413
2,-0.00169472,0.0212808,0.0659599
12,-0.000167928,0.00797306,0.11653
1,-0.00412605,0.000734864,0.0573021
2,-0.000921056,0.00912049,0.0671786
12,-0.000879561,0.00772321,0.116521
2,-0.000769387,0.0154917,0.0673514
2,-0.000539772,0.0153617,0.0674614
16,-1.66808e-05,0.0166283,0.127183
4,-0.00144705,0.0123536,0.0824036
2,-0.00153768,0.0213196,0.0661397
12,-0.00020038,0.0125954,0.116056
1,-0.00208278,0.0162984,0.0585942
14,-0.000546872,0.0186531,0.12143
18,-0.000597948,0.0127928,0.131718
18,-0.000521681,0.0209224,0.130343
16,-6.93346e-05,0.00474187,0.1259
14,-0.000340908,0.0152265,0.122568
1,-0.00238882,0.00786154,0.0582653
2,-0.00254058,0.00177005,0.0658544
2,-0.00168587,0.0212855,0.0659901
14,-0.000484576,0.0164785,0.122449
14,-0.00035646,0.0190439,0.121402
16,-6.27529e-05,0.00485492,0.125945
16,-0.000101242,0.00478035,0.125906
1,-0.00329138,0.0233965,0.0570613
12,-0.000126162,0.0125991,0.116049
2,-0.000715714,0.00936185,0.0672637
14,-0.000635161,0.00650579,0.121543
12,-0.000818874,0.0100467,0.11694
14,-0.000602475,0.0163658,0.122437
12,-0.000405355,0.0139251,0.117125
4,-0.000808424,0.013936,0.0823292
4,-0.0014209,0.00628238,0.0813302
16,-0.000269223,0.00547701,0.126786
14,-4.30426e-05,0.0081719,0.122319
12,-0.000140646,0.0126381,0.116065
4,-0.000641985,0.0114568,0.0822681
1,-0.00432565,0.0122911,0.0590334
16,-0.000585276,0.00443055,0.125806
12,-0.000233341,0.0127386,0.116174
18,-6.55997e-05,0.00290903,0.130758
18,-6.4545e-05,0.0195417,0.131153
18,-4.63146e-05,0.00367742,0.130132
12,-0.00011296,0.0101661,0.116852
1,-0.00436207,0.0123201,0.0589379
16,-0.000722035,0.0203219,0.125931
14,-0.000386047,0.0158086,0.122445
4,-0.000749081,0.0112859,0.0822349
4,-0.000753506,0.0111865,0.082234
2,-0.00165757,0.0213863,0.0660319
12,-0.000117919,0.0165221,0.116468
2,-0.00167142,0.0211825,0.0659876
14,-4.0313e-05,0.0156188,0.122429
14,-4.18248e-05,0.0126494,0.121244
2,-0.000726675,0.0123237,0.0677783
16,-7.204e-05,0.00479599,0.125918
12,-0.00073962,0.00928201,0.116816
2,-0.000721003,0.00936132,0.0672441
16,-0.000204014,0.0199378,0.12604
4,-0.000492882,0.0177189,0.0811657
18,-0.000541075,0.00258179,0.130781
14,-0.000594843,0.0185918,0.121486
1,-0.00239147,0.00788954,0.0582706
16,-6.94226e-05,0.00488769,0.125963
12,-0.000677023,0.0137636,0.117162
16,-0.000298638,0.0197012,0.126117
14,-0.000453586,0.00847128,0.12244
4,-0.000751234,0.011287,0.0822286
1,-0.00330254,0.0234575,0.0570206
4,-0.00068531,0.0136358,0.0822791
4,-0.00143049,0.00618341,0.081265
2,-0.00168557,0.0212881,0.0659888
18,-0.000553346,0.00267943,0.130768
18,-7.0669e-06,0.00282227,0.130757
12,-0.000541575,0.0137942,0.117205
1,-0.00434239,0.0123673,0.0589944
14,-0.000544302,0.0185489,0.121474
14,-4.44651e-05,0.0126261,0.121238
4,-0.00144964,0.00625665,0.0812563
12,-0.0002395,0.0126118,0.116161
14,-0.000269787,0.00832276,0.122335
4,-0.000741192,0.0111983,0.0822724
16,-0.00012861,0.00486859,0.125945
18,-0.000108304,0.00306192,0.130718
12,-0.000678729,0.0143223,0.117085
2,-0.000725959,0.00936083,0.0672256
2,-0.000550171,0.0153842,0.0674133
4,-0.000666287,0.0136024,0.082299
2,-0.000722563,0.0123121,0.0677888
18,-0.000466289,0.021007,0.130329
16,-0.000501422,0.0125325,0.126079
2,-0.000733423,0.00928018,0.0672263
16,-0.000572279,0.0174389,0.127126
1,-0.00413179,0.000787732,0.0573436
12,-0.000405744,0.0139323,0.117128
18,-0.000341055,0.00488721,0.131093
4,-0.000667461,0.0136031,0.0822948
