1,0.022574,0.013,1
18,0.00754798,0.0130496,1
12,0.00753249,0.0130197,1
1,0.999985,0.0129306,0
1,0.00756756,0.013039,1
1,0.00256039,0.0129914,1
12,0.00248973,0.0129634,1
16,0.00244509,0.0130609,1
12,0.999955,0.0129516,0
12,0.999919,0.0130484,0
12,0.00750697,0.0130006,1
18,1.00001,0.0130191,0
12,0.00749736,0.0129842,1
12,0.999961,0.0129516,0
12,0.00742604,0.0129876,1
2,0.0125043,0.0130112,1
18,0.0175071,0.012993,1
14,0.0175335,0.0130285,1
16,1,0.012953,0
4,0.0125226,0.0130788,1
1,0.0224131,0.013027,1
12,0.00750457,0.0129613,1
2,0.00244533,0.0130247,1
14,0.999979,0.0130434,0
1,0.0174509,0.0130644,1
0,0.00747734,0.0129108,0
12,0.0124848,0.0129777,1
18,0.0174719,0.0130586,1
12,0.999948,0.0130595,0
18,0.0125499,0.0130688,1
12,0.0075009,0.0129996,1
2,0.00744483,0.0129676,1
14,1.00003,0.0130437,0
0,0.00251023,0.0129634,0
1,0.0125583,0.0129859,1
14,0.0225178,0.0129271,1
12,0.012491,0.0130286,1
18,0.0125066,0.0130241,1
4,0.999906,0.0129856,0
12,0.0125567,0.0130699,1
16,0.0175144,0.0130593,1
18,0.0125793,0.0129792,1
4,0.00744552,0.012947,1
12,0.0125096,0.0130152,1
14,0.0124807,0.0129948,1
16,0.00250684,0.0129414,1
1,0.00250064,0.012976,1
18,1.00001,0.0129061,0
2,0.0174809,0.0129892,1
18,0.00749788,0.0129852,1
1,0.999905,0.012975,0
16,1.00002,0.0129414,0
1,0.0175348,0.01304,1
1,0.0225199,0.0129803,1
1,0.0124431,0.0130031,1
16,0.999992,0.0130129,0
4,0.0124986,0.0130014,1
14,0.00751158,0.0129837,1
18,0.00742913,0.0129383,1
12,0.0075456,0.0129456,1
4,0.00759606,0.0129806,1
14,0.0125058,0.013017,1
18,0.0075444,0.0129171,1
2,0.012445,0.013001,1
2,0.0224357,0.0130616,1
14,0.022534,0.0130016,1
18,0.999992,0.0129507,0
4,0.00746132,0.0130689,1
4,0.0175251,0.0129876,1
18,1.00003,0.0129995,0
18,0.999959,0.0129131,0
12,0.00250134,0.01302,1
14,0.00748507,0.0130806,1
1,0.0174963,0.0129929,1
18,1.00009,0.0130399,0
4,1,0.0129993,0
14,0.012486,0.0130686,1
14,0.0124555,0.012993,1
12,0.00241037,0.0130207,1
12,1,0.0130019,0
0,0.00759297,0.0130025,0
2,0.0124663,0.0129296,1
14,0.0224197,0.0130103,1
2,0.00748994,0.0130387,1
16,0.0174656,0.012939,1
12,0.0175626,0.0129709,1
18,0.0224305,0.0130143,1
2,0.0225008,0.012992,1
0,1.00006,0.0130753,0
4,0.00248117,0.0130643,1
4,0.0174659,0.0130855,1
14,0.0125943,0.0129735,1
2,1.00003,0.0130107,0
1,0.0224614,0.0129554,1
18,0.0224973,0.0130013,1
16,0.017462,0.0130125,1
18,0.0224908,0.0130143,1
2,0.00746686,0.0130206,1
14,0.00753253,0.0129557,1
18,0.00753361,0.0130098,1
12,0.0174763,0.0130129,1
12,0.00753326,0.0129838,1
4,0.00747732,0.0130767,1
14,0.00254051,0.0130482,1
2,0.0175517,0.0129845,1
18,0.0224391,0.0130662,1
2,0.0175,0.013,1
12,0.0175415,0.013022,1
16,1.00003,0.0130485,0
18,0.0174979,0.0129954,1
18,0.00250108,0.0129983,1
1,0.00248397,0.0129401,1
0,0.02255,0.0129993,0
14,0.0174958,0.0130418,1
4,1.00007,0.0130521,0
18,0.0125583,0.0130239,1
18,0.0175077,0.0130534,1
0,0.012555,0.01293,0
4,0.0175528,0.0129656,1
2,0.0125682,0.0130524,1
12,0.0124174,0.0130304,1
2,0.00751254,0.0130143,1
12,0.0075637,0.0129322,1
12,0.00743729,0.0129286,1
12,0.0125086,0.012989,1
1,0.0125215,0.0130163,1
2,0.00749403,0.0129994,1
18,0.0174677,0.0129765,1
12,0.0125391,0.0129657,1
14,1.00003,0.0129971,0
2,0.0124826,0.012982,1
2,0.00757374,0.0129778,1
14,0.0124809,0.0130317,1
2,0.00253893,0.0129908,1
12,0.00247174,0.0130269,1
18,0.00752547,0.0129861,1
0,0.0175033,0.0129793,0
16,0.0224817,0.0129221,1
0,0.0174984,0.013029,0
14,0.012505,0.0130049,1
12,0.0225355,0.0129542,1
0,0.999955,0.0129578,0
0,0.0225155,0.0129961,0
16,0.012498,0.0129999,1
0,0.0075098,0.013002,0
16,0.00748638,0.0130084,1
14,0.0225083,0.0130225,1
4,0.0225045,0.0130739,1
12,1.00006,0.0130456,0
12,0.0174659,0.0130246,1
16,0.012498,0.012916,1
2,0.0174477,0.0130495,1
1,1,0.0129151,0
18,0.999991,0.0129569,0
2,1,0.0129921,0
1,0.0224619,0.0129576,1
14,0.0225766,0.0129456,1
14,0.00749939,0.012989,1
14,0.01748,0.013021,1
14,0.0125489,0.012997,1
14,0.00750505,0.0129664,1
14,0.00253754,0.0129215,1
18,0.0124746,0.0129479,1
12,0.0125011,0.012986,1
0,0.0124996,0.0129991,0
12,0.00749414,0.0130038,1
14,0.00250832,0.0130288,1
1,0.0125198,0.0129519,1
1,0.022501,0.012989,1
12,1.00003,0.0129298,0
4,0.00756685,0.0130661,1
14,0.0224428,0.013033,1
12,0.0224752,0.0130028,1
18,1.00004,0.013005,0
14,0.0174741,0.0129339,1
2,0.00751014,0.0130184,1
12,0.012489,0.0129994,1
16,0.999963,0.0129593,0
18,0.00751649,0.0129309,1
14,0.00743663,0.0130218,1
14,0.999987,0.0129962,0
2,0.00243672,0.0129278,1
16,0.0225074,0.0129364,1
0,0.00752167,0.0130144,0
4,0.0224671,0.0130228,1
2,0.0124939,0.0130476,1
14,0.0124487,0.0130249,1
4,0.00748718,0.0129978,1
12,0.0224413,0.0130362,1
12,0.0125626,0.0130238,1
16,0.00750387,0.0129824,1
4,0.0175198,0.0130868,1
1,1.00002,0.0130772,0
4,0.0174273,0.012978,1
18,0.00256339,0.0130773,1
16,0.0124973,0.0130065,1
4,0.0224991,0.0130003,1
18,0.00749433,0.0130325,1
12,0.01753,0.01296,1
16,0.0174762,0.0129571,1
16,0.0224943,0.0130018,1
0,0.0124513,0.0130584,0
4,0.017477,0.0130098,1
12,0.0174352,0.013029,1
0,0.0125502,0.0129775,0
14,0.00753617,0.0130453,1
18,0.0224869,0.0129622,1
16,0.0124696,0.012974,1
0,0.999976,0.0130898,0
12,0.00249052,0.0129801,1
0,1,0.0129721,0
0,0.0025467,0.0129852,0
1,0.0175466,0.0130675,1
2,1,0.013,0
12,0.01756,0.0129384,1
2,0.0125197,0.0130034,1
1,0.999946,0.0129182,0
12,0.00750054,0.013003,1
16,0.0124057,0.0129733,1
1,0.00246347,0.0129659,1
0,0.0175208,0.0130216,0
1,0.0025021,0.0130021,1
12,0.0125379,0.0129129,1
14,0.00745439,0.0129642,1
0,0.022462,0.0130124,0
12,0.00245144,0.0130623,1
16,0.0225,0.013,1
4,0.022513,0.012916,1
2,0.00751699,0.0129706,1
2,0.0174392,0.0129771,1
4,0.99996,0.0130389,0
14,0.0124951,0.0129965,1
14,0.0125038,0.0129031,1
0,0.0225408,0.0130836,0
12,1.00001,0.0129652,0
2,0.0174571,0.012964,1
16,0.0124997,0.013029,1
14,0.012458,0.0130469,1
1,0.0125607,0.0130705,1
14,0.0124502,0.0129666,1
14,0.0174421,0.0130803,1
14,0.00250702,0.0130737,1
18,0.00245271,0.0129918,1
14,0.0124621,0.0129843,1
2,0.00749608,0.0129866,1
14,0.00750736,0.0130153,1
14,0.0224976,0.012911,1
18,0.00749684,0.0130829,1
4,0.00246619,0.0129579,1
2,0.00755914,0.0129257,1
4,0.00255028,0.0129803,1
0,0.0025812,0.0130453,0
4,0.00246434,0.0129951,1
2,0.0225418,0.012933,1
16,0.00249442,0.0129787,1
1,0.00742194,0.0129616,1
1,0.00249346,0.0129876,1
4,0.00749441,0.0130128,1
1,1.00006,0.0129775,0
4,0.00246439,0.0129947,1
16,0.99998,0.012963,0
14,0.999958,0.0130102,0
14,0.0174909,0.0129397,1
12,1.00005,0.0130359,0
1,0.0124887,0.0130099,1
2,0.0124168,0.0130415,1
0,0.0074578,0.0130229,0
2,0.00249704,0.0130178,1
1,1.00008,0.0129682,0
16,0.00744803,0.0129896,1
1,0.00750197,0.0129996,1
0,0.0174606,0.0130274,0
1,0.0224423,0.0130165,1
12,0.0174732,0.0130581,1
1,0.0124873,0.0130545,1
1,1.00003,0.0129145,0
14,0.0175179,0.0129118,1
18,0.999987,0.0130388,0
4,0.999974,0.0129766,0
0,0.00744706,0.013036,0
18,0.0175154,0.0130269,1
0,0.0224669,0.0130166,0
2,0.012419,0.0129448,1
16,0.00748349,0.0130226,1
1,0.0124408,0.0130291,1
2,0.0175298,0.0130785,1
14,1,0.012991,0
12,0.00246097,0.0129687,1
16,0.0174142,0.0130141,1
1,0.0025499,0.0129969,1
16,0.0175416,0.0130258,1
4,1.00004,0.0130192,0
0,0.00743813,0.012996,0
2,0.00748105,0.0129718,1
14,0.0174678,0.0129401,1
1,0.0125216,0.0130079,1
0,0.0124919,0.0129911,0
12,0.0174563,0.0130199,1
16,0.0175142,0.0129846,1
2,0.01253,0.0130199,1
16,0.999995,0.0130129,0
16,0.0174675,0.0129065,1
16,0.00741269,0.0129827,1
1,0.0125414,0.0129931,1
18,0.0175325,0.0129703,1
1,0.0125502,0.013061,1
12,0.00250025,0.012997,1
0,0.00751689,0.0130329,0
18,0.00744117,0.0130045,1
4,1.00006,0.0130578,0
14,0.00747915,0.0130025,1
0,0.999995,0.0130194,0
14,0.0175325,0.01301,1
1,0.0125046,0.0129889,1
14,0.0224516,0.012976,1
2,0.00749218,0.0129618,1
12,0.0175584,0.013047,1
2,0.00747684,0.0129843,1
2,0.0225032,0.0130979,1
16,0.0174685,0.0129513,1
16,0.0224835,0.0130073,1
1,0.00250778,0.0130321,1
4,1.00003,0.012954,0
12,0.0124933,0.012979,1
0,0.0124666,0.013016,0
2,0.0124875,0.0130412,1
14,0.00244517,0.0130701,1
1,0.999927,0.0129801,0
0,0.0174865,0.012956,0
12,0.0225683,0.0129383,1
16,0.0174837,0.0130176,1
14,0.00242589,0.0130115,1
0,0.0025333,0.0130272,0
14,1.00006,0.0130206,0
14,0.0125071,0.013026,1
14,0.999969,0.0129976,0
0,0.017494,0.013,0
2,0.0174539,0.0130218,1
18,0.0124831,0.0130772,1
12,1.00003,0.0129925,0
14,0.017459,0.0130366,1
0,0.00255678,0.013052,0
1,1.00002,0.013008,0
1,0.0225123,0.0130251,1
1,0.0224964,0.0129652,1
18,0.0224968,0.0129611,1
16,0.00748845,0.0129452,1
16,0.0225099,0.0129933,1
18,1.00004,0.0130083,0
14,0.0174973,0.0130479,1
2,0.00745911,0.0130466,1
12,0.999995,0.012988,0
4,0.0174372,0.0129947,1
18,0.0225871,0.0129818,1
0,0.00248456,0.0129843,0
14,0.0124483,0.0129677,1
1,0.00747916,0.012959,1
2,0.0174511,0.0130861,1
4,0.00249123,0.0130157,1
4,0.0125221,0.0130094,1
18,0.0175001,0.013011,1
12,0.00248809,0.013069,1
12,0.0125239,0.0130269,1
16,0.00753389,0.0129973,1
18,0.0125375,0.0130249,1
16,0.00244095,0.0130153,1
18,0.00253076,0.0129881,1
12,0.00748705,0.0130012,1
16,0.999987,0.0130261,0
18,0.0174222,0.0129611,1
18,1.00002,0.0130398,0
4,0.0225333,0.0130288,1
0,0.012555,0.0129978,0
14,1.00003,0.0129936,0
14,0.007439,0.0129657,1
14,1.00001,0.0130369,0
14,0.0224642,0.0130042,1
12,0.0125583,0.0130093,1
4,0.00247601,0.012945,1
16,1.00003,0.0129959,0
2,0.0124158,0.012963,1
18,0.0224695,0.0129904,1
18,0.0175469,0.0129857,1
14,0.0224687,0.012933,1
2,0.00754663,0.0130059,1
16,0.0174913,0.0130287,1
2,0.00757598,0.0130403,1
2,0.00741612,0.0130231,1
14,0.022488,0.0129949,1
16,0.0174676,0.0130936,1
12,0.999994,0.0130004,0
1,0.0225015,0.0129963,1
2,0.0125584,0.0129739,1
0,0.0174957,0.0130829,0
18,1,0.013,0
14,0.0174491,0.0130355,1
18,0.0025097,0.0130622,1
4,0.0225915,0.0130256,1
16,0.0125069,0.0129823,1
0,0.007429,0.012931,0
1,0.00750707,0.0129944,1
12,0.00748343,0.012993,1
14,0.0225516,0.0129287,1
18,0.00749988,0.012978,1
16,0.999989,0.0129594,0
1,0.999992,0.0129701,0
4,0.0074252,0.0130055,1
16,0.00249946,0.013023,1
4,0.999982,0.0129087,0
1,0.00749838,0.01306,1
16,1,0.0130008,0
12,0.0225205,0.012984,1
14,0.00256475,0.0129404,1
0,0.0175556,0.0130063,0
4,0.0225407,0.0129951,1
16,0.0225974,0.0129891,1
4,0.0174661,0.0129177,1
0,1.00001,0.012956,0
4,1,0.012949,0
14,0.0174892,0.0129553,1
12,0.00756157,0.0130542,1
1,0.0125,0.013,1
1,0.0225356,0.0129948,1
16,0.00256493,0.0130165,1
2,0.00750079,0.0129994,1
0,0.022411,0.0130433,0
2,0.00756962,0.0130452,1
0,0.0125713,0.0130498,0
14,0.0174638,0.0130702,1
12,0.0175111,0.0130166,1
2,0.0224621,0.0130528,1
4,0.0124332,0.0129682,1
18,0.0224721,0.0130439,1
2,0.0024941,0.0129544,1
2,0.999948,0.0129331,0
12,0.00251924,0.0130889,1
4,0.0124896,0.0129818,1
18,0.00750598,0.0129524,1
1,0.0175191,0.0130086,1
12,0.0174981,0.0130035,1
4,0.0125233,0.0129287,1
16,0.0174751,0.0129799,1
16,1.00007,0.0129902,0
1,0.0074193,0.0130351,1
12,0.99997,0.012988,0
14,0.0124273,0.0129453,1
1,0.017507,0.0130676,1
18,1.00003,0.0130876,0
14,0.0174936,0.0129092,1
2,0.0075,0.013,1
0,0.022411,0.0130023,0
14,0.0224366,0.0130535,1
4,0.00741709,0.0129441,1
2,0.0125327,0.0129957,1
16,0.0174538,0.0129372,1
4,0.00751319,0.0130378,1
4,0.017531,0.0130012,1
14,1.00008,0.0129749,0
16,0.0124057,0.0129888,1
4,0.999989,0.013003,0
2,0.0124982,0.0130047,1
12,0.00253345,0.013066,1
18,0.012426,0.0129453,1
2,0.0175339,0.0129736,1
14,0.00256738,0.0130254,1
12,0.0225653,0.0130097,1
12,0.01252,0.0129597,1
14,0.0225009,0.0129997,1
14,0.999956,0.0129933,0
12,0.00753663,0.0130225,1
14,0.0174368,0.0129811,1
1,1.00005,0.0129225,0
0,0.00250456,0.0129603,0
16,0.00249252,0.0130321,1
2,0.0174255,0.0130387,1
1,0.00251125,0.0129901,1
0,0.0074885,0.0130034,0
16,0.0125254,0.0130936,1
1,0.0175198,0.0129204,1
1,0.0225,0.013,1
18,1.00004,0.0130303,0
0,0.0175013,0.012958,0
0,1.00002,0.0129371,0
1,0.0175193,0.0130203,1
0,0.0075321,0.013014,0
16,0.002501,0.0130017,1
0,0.00747745,0.0130378,0
12,0.00244145,0.0130602,1
16,0.0175229,0.0129982,1
18,0.00756253,0.0130211,1
18,0.0224571,0.0129724,1
1,0.0175338,0.0130769,1
12,1.00004,0.0129873,0
18,0.00756187,0.0129509,1
0,0.00748301,0.0129994,0
4,0.0225497,0.0130403,1
1,0.0075,0.013,1
1,0.0224974,0.0130219,1
14,0.00746582,0.0129621,1
1,0.0125189,0.0129836,1
4,0.00757874,0.0129451,1
4,0.0175575,0.0130527,1
18,0.0075073,0.0130082,1
18,0.00240568,0.0129773,1
4,0.00749539,0.0130077,1
1,0.00253195,0.0130083,1
14,1.00001,0.0130537,0
16,0.0225022,0.0129955,1
4,0.00752148,0.0129763,1
14,0.0224666,0.0129895,1
16,0.0174979,0.0129862,1
1,0.0224156,0.0130437,1
12,0.0075032,0.0129938,1
2,0.022487,0.0129787,1
2,0.00744912,0.0130181,1
18,0.0224383,0.0129669,1
12,0.00258335,0.0130389,1
4,0.0174349,0.0129485,1
2,0.0224736,0.0130572,1
18,0.00249888,0.013031,1
2,0.0224945,0.0130043,1
0,1.00006,0.012926,0
12,0.999977,0.0129329,0
2,0.00251737,0.0130193,1
14,0.00249746,0.0130259,1
1,0.0175836,0.0130202,1
16,0.00751534,0.0130887,1
1,0.0175209,0.0130119,1
0,1.00007,0.0130369,0
14,0.999982,0.0129586,0
4,0.0125555,0.0129204,1
18,0.0124625,0.0130443,1
18,0.012499,0.0129999,1
16,0.0174846,0.0130142,1
16,0.00250634,0.0130273,1
0,1.00005,0.0130411,0
1,0.0174968,0.0130439,1
4,0.0125017,0.012968,1
4,0.0174738,0.0130145,1
14,0.0125545,0.0130226,1
1,0.00255967,0.0129874,1
18,0.0224983,0.0130036,1
14,0.00256192,0.0130458,1
0,0.0174728,0.0129312,0
12,0.0175354,0.0129553,1
0,0.00245736,0.0129944,0
1,0.0124956,0.0129933,1
14,0.0125379,0.0130693,1
12,0.0174517,0.0129288,1
2,0.00250585,0.0129747,1
18,0.00749043,0.012978,1
0,0.00749843,0.0129974,0
2,0.00755537,0.0129769,1
18,0.999963,0.0129961,0
16,0.0175,0.013003,1
18,1.00002,0.0130096,0
0,0.0225331,0.0130114,0
4,0.012585,0.013013,1
2,0.999997,0.0130729,0
14,0.017437,0.0130525,1
1,0.999974,0.0130014,0
1,0.00255942,0.0130389,1
18,0.0125668,0.0129946,1
4,0.00756859,0.0130371,1
4,0.00249924,0.013093,1
16,0.0174995,0.012997,1
14,0.0225465,0.0130601,1
14,1.00008,0.0130208,0
12,0.00744183,0.0130647,1
16,0.00247843,0.0130812,1
12,0.999981,0.0129936,0
12,1.00001,0.0129173,0
0,0.00749333,0.0129913,0
12,0.00752002,0.0130618,1
12,0.0174863,0.0129868,1
12,1.00004,0.0130091,0
2,1.00006,0.0130296,0
1,0.00248577,0.0129807,1
2,0.0225596,0.0129652,1
16,0.00255429,0.012959,1
1,0.0024938,0.0130232,1
12,0.0225098,0.013046,1
16,0.0225262,0.0129937,1
12,1,0.0129795,0
0,0.0124836,0.0129095,0
2,0.0225019,0.0129954,1
18,0.00748892,0.0130893,1
1,0.0125041,0.0129972,1
4,0.0124946,0.0130027,1
18,1.00007,0.0130008,0
2,0.012508,0.0130194,1
16,0.999988,0.0130711,0
18,0.0025029,0.0129959,1
1,0.0124864,0.0129242,1
2,0.00748488,0.0129707,1
16,0.0125069,0.012996,1
1,0.0125788,0.0129434,1
18,0.0175154,0.0129184,1
0,1.00001,0.0129656,0
16,0.0224432,0.0130047,1
16,0.0175504,0.0130079,1
0,0.0175069,0.0129203,0
16,1.00006,0.0129356,0
18,0.00258457,0.0130362,1
2,0.999974,0.0130238,0
2,0.0225707,0.0130395,1
14,0.0174881,0.0130413,1
16,0.00759055,0.0130252,1
16,0.0125056,0.012998,1
16,0.0224911,0.01296,1
0,1.00007,0.0130112,0
18,0.0025747,0.0130257,1
2,0.999988,0.0129991,0
4,0.00248909,0.0130893,1
14,0.0174315,0.0130083,1
16,0.0174633,0.012995,1
1,0.0174971,0.0129947,1
12,0.0175058,0.0130069,1
4,0.00746126,0.0130619,1
12,0.00249935,0.01291,1
0,0.0175054,0.0130129,0
12,0.0124628,0.0130075,1
1,1.00003,0.0129324,0
12,0.0174865,0.0129743,1
14,1.00003,0.0129578,0
2,0.999994,0.0129986,0
4,0.0175735,0.0130193,1
12,1.00002,0.0129877,0
0,0.0125045,0.0130174,0
16,0.0175477,0.0130845,1
1,0.00754195,0.0129403,1
4,0.0225264,0.0129234,1
14,0.00753733,0.0130662,1
14,0.012464,0.012952,1
16,0.00258757,0.0130159,1
2,0.00753692,0.0130024,1
1,0.0224388,0.0130151,1
18,0.0175427,0.0129197,1
12,0.999922,0.0129935,0
0,0.00757018,0.0129637,0
2,0.0175015,0.0130068,1
2,0.0125041,0.0130123,1
2,0.0224175,0.0129616,1
4,0.0125652,0.0129775,1
1,0.00246599,0.0130457,1
2,0.022493,0.0129813,1
1,0.0125419,0.0129675,1
14,0.0175365,0.0130833,1
14,0.0174882,0.0130108,1
18,1.00002,0.0130421,0
16,0.00249472,0.0129915,1
2,0.0174678,0.0129257,1
0,0.0225753,0.0129526,0
16,0.999998,0.0129771,0
14,0.00249588,0.0130144,1
0,0.0075003,0.013022,0
2,0.00754603,0.0130797,1
12,0.00744919,0.0129662,1
14,0.999964,0.0130735,0
12,0.0124886,0.0129887,1
14,0.0124442,0.013044,1
16,0.00755498,0.0129985,1
14,0.00750417,0.0129472,1
0,0.022494,0.0130005,0
12,0.999946,0.0130669,0
12,0.00248391,0.0130484,1
16,0.0174134,0.0130338,1
4,0.0124848,0.0129317,1
18,0.0174177,0.0130311,1
0,1.00008,0.013057,0
2,0.0224764,0.0130775,1
1,1.00001,0.0130139,0
12,1.00006,0.0130792,0
12,0.00252282,0.0130871,1
1,0.99999,0.0130479,0
0,0.0074903,0.0130197,0
14,0.0225462,0.0129298,1
16,0.00750342,0.0130049,1
14,0.00742968,0.0129712,1
1,0.00248266,0.0130078,1
0,0.0125753,0.0129838,0
12,0.0225563,0.0130305,1
18,0.0174845,0.0129959,1
1,0.0224593,0.0129953,1
14,0.00246296,0.0130446,1
12,0.0224476,0.013013,1
4,0.0124869,0.0129322,1
4,0.0124526,0.0129812,1
12,0.00752764,0.0130342,1
18,0.00751196,0.0129927,1
1,0.0124963,0.0130267,1
0,0.999968,0.0129999,0
2,0.0124823,0.0130069,1
14,0.00254954,0.0130158,1
4,0.00751624,0.0130609,1
16,0.0125759,0.0129955,1
16,0.017454,0.0129215,1
0,0.00755449,0.0129925,0
16,0.0225588,0.013005,1
0,0.0224947,0.0129776,0
2,0.0125115,0.0129965,1
16,0.0175034,0.0129642,1
1,0.017453,0.0130505,1
4,0.00248984,0.013011,1
2,0.0224956,0.0129922,1
16,0.0224494,0.0129697,1
0,0.999995,0.0130151,0
18,0.0174833,0.0129238,1
12,0.0224965,0.0130166,1
0,0.0125,0.013,0
0,0.0175466,0.0130231,0
14,0.0225042,0.0130358,1
12,0.00750013,0.013076,1
4,0.0124829,0.0129741,1
2,0.01754,0.0129981,1
14,0.0224756,0.0129778,1
2,0.00252923,0.012957,1
14,1.00007,0.0129746,0
2,1.00002,0.0130268,0
18,0.0124958,0.0130027,1
12,0.0224871,0.0129986,1
12,1.00008,0.0129373,0
16,0.012505,0.0129995,1
16,1.00003,0.0129864,0
1,0.0224861,0.0129386,1
0,0.022504,0.0129995,0
4,0.00752248,0.0130757,1
1,1.00003,0.0129667,0
14,0.0124785,0.0130361,1
1,0.0025,0.013,1
16,0.00751638,0.0129702,1
0,0.0174732,0.0130225,0
14,0.012509,0.0129693,1
12,0.0124958,0.0129805,1
0,0.00257017,0.0129892,0
0,0.0175063,0.012997,0
4,0.0175528,0.0129496,1
2,0.0125806,0.0130484,1
1,0.007527,0.0130479,1
1,0.00242905,0.0129972,1
1,0.00254018,0.0130224,1
14,0.999965,0.0129895,0
0,0.0125791,0.0129614,0
0,0.00250868,0.0130256,0
1,1.00005,0.0130271,0
4,0.00250525,0.0129756,1
16,0.022511,0.0130671,1
2,0.0224632,0.0130422,1
16,0.0124677,0.0129555,1
1,1.00005,0.013007,0
16,0.00742648,0.0130315,1
12,0.0125342,0.0129773,1
4,0.0175652,0.0130102,1
14,0.017456,0.0129904,1
14,0.012443,0.0130005,1
4,0.00242662,0.0130096,1
12,0.0224933,0.0130847,1
14,0.0124946,0.0129955,1
0,0.999924,0.0129649,0
18,0.0125245,0.0129376,1
2,0.999963,0.0130446,0
2,0.0224503,0.0130588,1
4,0.0174727,0.013022,1
1,0.00250848,0.0129797,1
16,0.00750016,0.013002,1
16,0.00249541,0.0130849,1
1,0.012517,0.0129741,1
0,0.00747202,0.012966,0
12,0.0225695,0.0129811,1
1,0.00752775,0.012956,1
4,1,0.013,0
14,0.00246771,0.0130936,1
2,0.999912,0.0129739,0
2,0.00751463,0.0130296,1
2,0.00754821,0.013039,1
0,0.0175132,0.0130108,0
2,0.0174667,0.0129306,1
4,1,0.013,0
1,0.017497,0.013004,1
2,0.00745616,0.0129203,1
0,0.00258792,0.0129729,0
1,0.00748152,0.012979,1
16,0.0174732,0.0129968,1
14,0.0124723,0.0129646,1
18,0.0224599,0.0130749,1
4,0.017493,0.0129525,1
2,0.0175061,0.0130034,1
1,0.0175021,0.0130128,1
2,0.999923,0.0130277,0
1,0.0125125,0.0130156,1
14,0.0125557,0.0129206,1
2,0.0225329,0.0130902,1
16,1.00004,0.013024,0
2,0.00749202,0.0130268,1
4,0.00242411,0.013018,1
16,0.00751592,0.0129074,1
12,0.0225141,0.012902,1
12,0.0025389,0.0129972,1
1,0.00250962,0.0129748,1
14,1.00002,0.0130144,0
12,0.00250527,0.0130497,1
0,0.00248633,0.0129883,0
16,0.0175015,0.012973,1
14,0.0175477,0.0129296,1
2,0.0225188,0.0130376,1
1,0.00756085,0.0129697,1
16,0.00744908,0.0130028,1
14,0.0125613,0.0129397,1
2,0.999909,0.0130065,0
14,0.0124966,0.0129979,1
2,0.00743939,0.0129611,1
1,0.0125487,0.0129555,1
18,0.00746831,0.0129955,1
4,0.0224965,0.0129824,1
16,1.00006,0.0130317,0
0,0.0125685,0.0130536,0
2,0.0174607,0.0129587,1
0,0.0124835,0.0130072,0
12,0.00253935,0.012963,1
14,0.0174478,0.0129826,1
1,0.0124812,0.0130026,1
2,0.022448,0.0129896,1
12,0.0225185,0.0130041,1
12,0.0174395,0.0129524,1
4,0.0224779,0.0130579,1
1,0.012429,0.0129325,1
2,0.0224799,0.0130436,1
18,0.0125208,0.0130281,1
16,0.0225479,0.013029,1
0,0.00245082,0.012991,0
18,0.0224932,0.0130177,1
12,0.0175208,0.0130188,1
18,0.0125,0.013,1
16,0.00248875,0.0129472,1
14,0.0225142,0.0130276,1
18,0.0125186,0.013026,1
16,0.0124805,0.0129921,1
16,0.00247904,0.0129988,1
2,1.00005,0.0130168,0
0,0.0074859,0.0130169,0
4,0.0074959,0.0129733,1
0,0.0224829,0.0130234,0
1,0.012465,0.0130618,1
4,0.00249908,0.01305,1
2,0.0224851,0.0130328,1
14,0.022513,0.0129414,1
18,0.00755201,0.0130299,1
2,0.00243428,0.013006,1
4,0.0174947,0.0129071,1
4,0.00750005,0.012991,1
0,0.0074991,0.0130004,0
0,0.0224354,0.0130136,0
4,1.00008,0.0129684,0
18,0.012541,0.0129633,1
2,0.0074806,0.0129746,1
12,0.0175184,0.0130249,1
16,0.00748998,0.0129934,1
12,0.999966,0.0129425,0
14,0.022502,0.0129997,1
1,0.0125715,0.0130258,1
12,0.00749521,0.0130919,1
1,0.00250114,0.013067,1
12,0.999985,0.0130055,0
14,0.00752176,0.0129793,1
12,0.0125007,0.013063,1
12,0.00247648,0.0130475,1
16,0.999955,0.0129977,0
4,0.00252688,0.0129375,1
4,0.0174793,0.01304,1
14,0.0225289,0.012952,1
12,0.00247929,0.01299,1
12,0.0174944,0.0130202,1
12,0.00247708,0.0129981,1
16,0.00749998,0.013045,1
2,0.0224859,0.0130207,1
1,0.00258796,0.0129975,1
12,1,0.013024,0
4,0.0175315,0.0130768,1
18,0.00743758,0.0130181,1
2,0.0174844,0.0130232,1
1,0.00749909,0.013063,1
2,0.00750423,0.0129121,1
18,0.00757069,0.0129493,1
16,0.0225656,0.0129636,1
18,0.0174721,0.0129789,1
4,0.0225808,0.013019,1
2,0.00251199,0.0130005,1
16,0.0224518,0.0130575,1
1,0.0224762,0.0129834,1
1,0.00750312,0.0130238,1
18,0.002432,0.0130005,1
4,0.00753395,0.0129981,1
4,0.99997,0.0129722,0
4,0.999994,0.0129972,0
14,0.00756045,0.0130746,1
0,0.00741143,0.0130464,0
18,0.00252491,0.01303,1
4,0.0124974,0.0129986,1
1,0.0125036,0.0130799,1
18,1,0.013,0
14,0.00241629,0.0129853,1
18,0.01253,0.013052,1
